Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104311.3681226,2979,1676104311,366904973,base_footprint,7,-0.03947962196124994,-0.008708441676104631,-0.00034408732212271075,0.9991823677874252,0.0,0.0,0.0,0.17911940813064575
1676104311.3791814,2980,1676104311,378263711,base_footprint,7,-0.03426926578176063,-0.004898403636671496,-0.00016796537158595448,0.9994006177965997,0.0,0.0,0.0,0.17215986549854279
1676104311.3892045,2981,1676104311,388684749,base_footprint,7,-0.03428036225070429,-0.004911598613165716,-0.00016847243410629678,0.9994001723934525,0.0,0.0,0.0,0.1721106767654419
1676104311.3971524,2982,1676104311,396500110,base_footprint,7,-0.034212052737429804,-0.004920008708821084,-0.00016842423564894594,0.9994024717775484,0.0,0.0,0.0,0.17206156253814697
1676104311.4120812,2983,1676104311,409656524,base_footprint,7,-0.034203063385703,-0.004977112146860897,-0.00017033425757018131,0.9994024963926955,0.0,0.0,0.0,0.17200453579425812
1676104311.4193087,2984,1676104311,418263196,base_footprint,7,-0.027273871840121065,-0.001213220377353694,-3.310155529358574e-05,0.9996272619909141,0.0,0.0,0.0,0.17517247796058655
1676104311.428635,2985,1676104311,428034782,base_footprint,7,-0.0272787804114641,-0.0012589845535105166,-3.435637565100564e-05,0.9996270714205355,0.0,0.0,0.0,0.17511166632175446
1676104311.4383273,2986,1676104311,437577724,base_footprint,7,-0.027265549585508548,-0.0012976332067769444,-3.539387090369287e-05,0.9996273829288266,0.0,0.0,0.0,0.1750650703907013
1676104311.4500961,2987,1676104311,449365615,base_footprint,7,-0.02960738870985376,-0.0032271876724879202,-9.559100489545195e-05,0.999556390933433,0.0,0.0,0.0,0.16633516550064087
1676104311.4583998,2988,1676104311,456577539,base_footprint,7,-0.029598721063454188,-0.0033159463133141517,-9.819133189847205e-05,0.9995563568753476,0.0,0.0,0.0,0.16626082360744476
1676104311.4686956,2989,1676104311,467581033,base_footprint,7,-0.029708174710625902,-0.0034038247601325643,-0.00010116666096663174,0.9995528140612041,0.0,0.0,0.0,0.16617238521575928
1676104311.4794273,2990,1676104311,478179693,base_footprint,7,-0.029496398099482946,-0.007412536206590739,-0.00021874431492510305,0.9995373774687306,0.0,0.0,0.0,0.1816779524087906
1676104311.489297,2991,1676104311,488264560,base_footprint,7,-0.029519645950959638,-0.0075174694181777395,-0.00022201607183401376,0.9995359067413939,0.0,0.0,0.0,0.18168948590755463
1676104311.4986415,2992,1676104311,497758626,base_footprint,7,-0.02953201409360043,-0.007559889729093324,-0.0002233625842306099,0.999535221150318,0.0,0.0,0.0,0.18171842396259308
1676104311.5075452,2993,1676104311,506659507,base_footprint,7,-0.029512375012192643,-0.007600516218929736,-0.000224413526621813,0.9995354928730219,0.0,0.0,0.0,0.1817442923784256
1676104311.5194194,2994,1676104311,518711328,base_footprint,7,-0.036477892454155336,-0.008433298049245442,-0.00030784479135517295,0.9992988282179162,0.0,0.0,0.0,0.17308643460273743
1676104311.528543,2995,1676104311,527899026,base_footprint,7,-0.036561659068015645,-0.008469044854201574,-0.0003098606385688723,0.9992954639904238,0.0,0.0,0.0,0.17304277420043945
1676104311.5386586,2996,1676104311,537613391,base_footprint,7,-0.036489128173166255,-0.008550001107182247,-0.0003122014312129577,0.9992974249624061,0.0,0.0,0.0,0.17306873202323914
1676104311.5496213,2997,1676104311,548107147,base_footprint,7,-0.037195994127911414,-0.010954087311071344,-0.0004077548531753358,0.999247867011983,0.0,0.0,0.0,0.17812080681324005
1676104311.5599508,2998,1676104311,559006690,base_footprint,7,-0.03718172894695281,-0.011030477103460437,-0.0004104410435170379,0.9992475564871475,0.0,0.0,0.0,0.17813722789287567
1676104311.5691009,2999,1676104311,568575859,base_footprint,7,-0.03711919312609738,-0.01107881958040496,-0.0004115457720103665,0.9992493462036639,0.0,0.0,0.0,0.1781436800956726
1676104311.5791621,3000,1676104311,578012466,base_footprint,7,-0.029022691300277577,3.4405041664482174e-05,9.98947707748133e-07,0.9995787523777124,0.0,0.0,0.0,0.17222446203231812
1676104311.5893226,3001,1676104311,588505744,base_footprint,7,-0.028930928911447155,-1.606964859750498e-05,-4.6510454795196517e-07,0.9995814129393717,0.0,0.0,0.0,0.17220570147037506
1676104311.5973885,3002,1676104311,596552848,base_footprint,7,-0.02886522490263857,-5.6849026468676335e-05,-1.6416439895666344e-06,0.99958331096353,0.0,0.0,0.0,0.17218878865242004
1676104311.6089706,3003,1676104311,607906818,base_footprint,7,-0.028858484304703138,-6.962610789237121e-05,-2.010141155989006e-06,0.9995835047817664,0.0,0.0,0.0,0.17214995622634888
1676104311.6188025,3004,1676104311,617362022,base_footprint,7,-0.02234625846842399,-0.006081224277238709,-0.00013592906751263884,0.9997317865142835,0.0,0.0,0.0,0.1789684295654297
1676104311.6282938,3005,1676104311,627639293,base_footprint,7,-0.022362494833758597,-0.006162070798023456,-0.00013783636427091263,0.9997309281548845,0.0,0.0,0.0,0.1789790391921997
1676104311.6380582,3006,1676104311,637058019,base_footprint,7,-0.022618254009594586,-0.006651553359387932,-0.00015048835382246438,0.9997220357562997,0.0,0.0,0.0,0.17901761829853058
1676104311.6497474,3007,1676104311,648476600,base_footprint,7,-0.03253275765674966,-0.009776337220606592,-0.0003182348933995866,0.9994228042407021,0.0,0.0,0.0,0.17757688462734222
1676104311.6579778,3008,1676104311,657283782,base_footprint,7,-0.03248633394150712,-0.009865768098165742,-0.0003206875343214731,0.9994234347294341,0.0,0.0,0.0,0.17761343717575073
1676104311.668752,3009,1676104311,666784286,base_footprint,7,-0.03250443223728283,-0.009865762289300304,-0.000320866190917757,0.9994228462789263,0.0,0.0,0.0,0.1776147037744522
1676104311.68113,3010,1676104311,678418397,base_footprint,7,-0.03010732619056042,-0.008923008561436924,-0.0002687804901045919,0.9995068066726289,0.0,0.0,0.0,0.18452341854572296
1676104311.6908271,3011,1676104311,690020322,base_footprint,7,-0.030039651475894352,-0.009070050869701762,-0.0002725954152384445,0.9995075183349885,0.0,0.0,0.0,0.18463918566703796
1676104311.6975875,3012,1676104311,696864843,base_footprint,7,-0.029964697240526084,-0.009204501942311259,-0.00027594573073913407,0.9995085381912608,0.0,0.0,0.0,0.18471448123455048
1676104311.7123935,3013,1676104311,710351467,base_footprint,7,-0.029908685873738867,-0.009259415964982873,-0.00027707280997413947,0.9995097082849927,0.0,0.0,0.0,0.18478119373321533
1676104311.7184062,3014,1676104311,717417001,base_footprint,7,-0.028191608770336874,-0.003175332282836247,-8.955377170312115e-05,0.9995974902129136,0.0,0.0,0.0,0.16912902891635895
1676104311.7276769,3015,1676104311,727067708,base_footprint,7,-0.028088255146192065,-0.003243615399765322,-9.11439380812827e-05,0.9996001803595093,0.0,0.0,0.0,0.16909590363502502
1676104311.740889,3016,1676104311,738167762,base_footprint,7,-0.02799198840878307,-0.0032834406028919567,-9.194655700517509e-05,0.9996027506707654,0.0,0.0,0.0,0.16905267536640167
1676104311.7493682,3017,1676104311,748825311,base_footprint,7,0.0019301187636140665,-0.005069697738386416,9.7852627086492e-06,0.9999852862470768,0.0,0.0,0.0,0.19685184955596924
1676104311.7580504,3018,1676104311,757346153,base_footprint,7,0.001861249564286607,-0.005168279122051555,9.619602403048115e-06,0.9999849121603982,0.0,0.0,0.0,0.1994771659374237
1676104311.769132,3019,1676104311,768504381,base_footprint,7,0.001830529018584851,-0.005175990974864518,9.474944476481403e-06,0.9999849289820151,0.0,0.0,0.0,0.19946932792663574
1676104311.779769,3020,1676104311,778671264,base_footprint,7,0.0017496644402051243,-0.005338710734905619,9.341099748279983e-06,0.999984218252858,0.0,0.0,0.0,0.19943007826805115
1676104311.789004,3021,1676104311,788403987,base_footprint,7,-0.008047403356090605,-0.00680329178215303,-5.475187326065114e-05,0.9999444742196356,0.0,0.0,0.0,0.19453075528144836
1676104311.7968946,3022,1676104311,796382188,base_footprint,7,-0.0080691807192751,-0.006886711666036124,-5.557324823289485e-05,0.9999437276349918,0.0,0.0,0.0,0.19444164633750916
1676104311.8111193,3023,1676104311,809223890,base_footprint,7,-0.008130372175025945,-0.006915000091864587,-5.622472708274446e-05,0.9999430367079942,0.0,0.0,0.0,0.1944059282541275
1676104311.8176897,3024,1676104311,816655158,base_footprint,7,-0.003646401717021599,-0.0011781378252331328,-4.2959953307173995e-06,0.9999926578367099,0.0,0.0,0.0,0.18113330006599426
1676104311.829838,3025,1676104311,828957557,base_footprint,7,-0.003649878263297145,-0.0011626176316581517,-4.2434439551117035e-06,0.999992663318536,0.0,0.0,0.0,0.18097800016403198
1676104311.8376124,3026,1676104311,836509943,base_footprint,7,-0.0038917820440790784,-0.0012620569414703152,-4.911691651452897e-06,0.9999916305753128,0.0,0.0,0.0,0.18072505295276642
1676104311.849055,3027,1676104311,848137617,base_footprint,7,-0.01508055934432812,-0.013282411917171,-0.00020034666383253593,0.9997980366677758,0.0,0.0,0.0,0.17922154068946838
1676104311.8582885,3028,1676104311,857612848,base_footprint,7,-0.015413390172827685,-0.013431061009512316,-0.00020706146506273962,0.9997909737185512,0.0,0.0,0.0,0.1788913607597351
1676104311.8689427,3029,1676104311,867673635,base_footprint,7,-0.015619869728371755,-0.013568084102314349,-0.00021197708662060413,0.9997859179990364,0.0,0.0,0.0,0.17866647243499756
1676104311.8790152,3030,1676104311,878339290,base_footprint,7,-0.011895372942831628,-0.0015513285442508,-1.8454959536123503e-05,0.9999280439820223,0.0,0.0,0.0,0.17221660912036896
1676104311.8896747,3031,1676104311,889024257,base_footprint,7,-0.012054829985558544,-0.001583024397970686,-1.908450061826068e-05,0.9999260846400381,0.0,0.0,0.0,0.17189815640449524
1676104311.898646,3032,1676104311,897298336,base_footprint,7,-0.012236602352826751,-0.0016424013165118865,-2.009894373663972e-05,0.9999237809337304,0.0,0.0,0.0,0.17143714427947998
1676104311.9118915,3033,1676104311,909186363,base_footprint,7,-0.012433137645430773,-0.0017547161280746936,-2.1818347183478713e-05,0.9999211656843551,0.0,0.0,0.0,0.1711130142211914
1676104311.9183593,3034,1676104311,917818546,base_footprint,7,-0.022004484668910026,-0.016005249802664837,-0.00035231774185512225,0.9996296866867344,0.0,0.0,0.0,0.16960473358631134
1676104311.9280193,3035,1676104311,927384376,base_footprint,7,-0.022532732921404966,-0.01607942679454995,-0.0003624523484673801,0.9996167248547548,0.0,0.0,0.0,0.16922400891780853
1676104311.9391534,3036,1676104311,937802553,base_footprint,7,-0.02259776415287956,-0.01616605504203735,-0.0003654578175422291,0.9996138585275077,0.0,0.0,0.0,0.1685948371887207
1676104311.9506495,3037,1676104311,949085235,base_footprint,7,-0.019431805167213732,-0.0062481621707866425,-0.00012143837119958139,0.9997916536309718,0.0,0.0,0.0,0.1561286896467209
1676104311.9583251,3038,1676104311,957132101,base_footprint,7,-0.019512645969741768,-0.0063078640227166045,-0.00012310900682494406,0.9997897040592602,0.0,0.0,0.0,0.1559426635503769
1676104311.9705298,3039,1676104311,969712972,base_footprint,7,-0.019640489740355205,-0.006333610926368764,-0.00012442171753511132,0.9997870378508757,0.0,0.0,0.0,0.1554853618144989
1676104311.9794846,3040,1676104311,978166580,base_footprint,7,-0.032054559410997135,-0.014805115261560135,-0.0004748675980716119,0.9993763496720458,0.0,0.0,0.0,0.15039394795894623
1676104311.988254,3041,1676104311,987495183,base_footprint,7,-0.03263144167049095,-0.014951081039981776,-0.00048818996718342345,0.9993555002404285,0.0,0.0,0.0,0.14970780909061432
1676104311.9970796,3042,1676104311,996437072,base_footprint,7,-0.03277617164667552,-0.01506983445287461,-0.0004942532508138523,0.9993489772724414,0.0,0.0,0.0,0.14928114414215088
1676104312.009153,3043,1676104312,7173299,base_footprint,7,-0.032894615558702704,-0.015150920619422758,-0.0004987109346665949,0.9993438573179068,0.0,0.0,0.0,0.1490412950515747
1676104312.0175002,3044,1676104312,16602277,base_footprint,7,-0.033279695970138044,-0.014920380712683139,-0.0004968763667395445,0.9993345772009493,0.0,0.0,0.0,0.1581641435623169
1676104312.029809,3045,1676104312,28501510,base_footprint,7,-0.03315483545969845,-0.015098655127233223,-0.0005009260173023895,0.9993360478698416,0.0,0.0,0.0,0.15793760120868683
1676104312.0374293,3046,1676104312,36745548,base_footprint,7,-0.03405788677868638,-0.01514922286643286,-0.0005163094008236047,0.9993049058317065,0.0,0.0,0.0,0.15714076161384583
1676104312.0480132,3047,1676104312,47191858,base_footprint,7,-0.04383733543288643,-0.01706534921173926,-0.0007489287734135203,0.9988926373660577,0.0,0.0,0.0,0.1587042510509491
1676104312.0576031,3048,1676104312,56648492,base_footprint,7,-0.04423392985582313,-0.017233952084604962,-0.0007631861122877737,0.9988722480337582,0.0,0.0,0.0,0.1583646535873413
1676104312.0714998,3049,1676104312,69958686,base_footprint,7,-0.044564455122445806,-0.017347007635194298,-0.0007739456536381355,0.9988555910009561,0.0,0.0,0.0,0.15804852545261383
1676104312.0786743,3050,1676104312,77127456,base_footprint,7,-0.045100095646206366,-0.016912619313725848,-0.00076364733803662,0.9988390068091029,0.0,0.0,0.0,0.16952483355998993
1676104312.0897558,3051,1676104312,88159084,base_footprint,7,-0.04546908879906439,-0.016799437617318825,-0.0007647543290794676,0.9988241867367553,0.0,0.0,0.0,0.169398695230484
1676104312.0970619,3052,1676104312,96472501,base_footprint,7,-0.046635277588554666,-0.017068818684064343,-0.0007969927267654565,0.9987658239625355,0.0,0.0,0.0,0.16886046528816223
1676104312.1131496,3053,1676104312,108984947,base_footprint,7,-0.04731930935172438,-0.017259605255176093,-0.0008177508543484002,0.9987303541359157,0.0,0.0,0.0,0.16861633956432343
1676104312.1179533,3054,1676104312,117316961,base_footprint,7,-0.04763432931116401,-0.019069348460520663,-0.0009095540676654671,0.9986823836094061,0.0,0.0,0.0,0.1760813444852829
1676104312.128391,3055,1676104312,127214193,base_footprint,7,-0.04811790579036542,-0.019227274778163335,-0.0009264211605661313,0.9986561574389795,0.0,0.0,0.0,0.1759532243013382
1676104312.137582,3056,1676104312,136710405,base_footprint,7,-0.048518935780323694,-0.019484184690874734,-0.000946647150418384,0.9986317555920448,0.0,0.0,0.0,0.1758754551410675
1676104312.1488748,3057,1676104312,148371696,base_footprint,7,-0.05017436824594567,-0.01803256254146895,-0.000906061525924754,0.9985772571573115,0.0,0.0,0.0,0.1787039339542389
1676104312.1577334,3058,1676104312,157152175,base_footprint,7,-0.05094855378089889,-0.018477991208356734,-0.000942812977736872,0.9985298792786462,0.0,0.0,0.0,0.17860370874404907
1676104312.1688714,3059,1676104312,168263912,base_footprint,7,-0.05231234587166722,-0.018558739553046665,-0.0009723507287170953,0.9984578339567803,0.0,0.0,0.0,0.17844326794147491
1676104312.1809065,3060,1676104312,178472042,base_footprint,7,-0.05958010951980499,-0.025220309360628343,-0.0015057853076794895,0.997903742430085,0.0,0.0,0.0,0.17546479403972626
1676104312.1899524,3061,1676104312,188627958,base_footprint,7,-0.060348822946844,-0.025150174672893634,-0.0015210395337484188,0.9978592960541031,0.0,0.0,0.0,0.17536123096942902
1676104312.1972954,3062,1676104312,196419477,base_footprint,7,-0.06144894512523142,-0.02536406527248552,-0.0015620523826986284,0.9977866762631193,0.0,0.0,0.0,0.1751450151205063
1676104312.2149355,3063,1676104312,210785865,base_footprint,7,-0.061766675440143755,-0.025324249093076817,-0.0015676936719311995,0.9977680604977766,0.0,0.0,0.0,0.17507584393024445
1676104312.218547,3064,1676104312,218033075,base_footprint,7,-0.06332124059304352,-0.021310027483062842,-0.0013524003451557414,0.9977647389198194,0.0,0.0,0.0,0.16283018887043
1676104312.2313268,3065,1676104312,229854345,base_footprint,7,-0.0635733603290305,-0.021819320582713398,-0.001390272817414461,0.9977376470030972,0.0,0.0,0.0,0.16255246102809906
1676104312.238869,3066,1676104312,237801313,base_footprint,7,-0.06471353911246039,-0.021949175322516584,-0.0014237383019861534,0.9976614478506469,0.0,0.0,0.0,0.16212043166160583
1676104312.249306,3067,1676104312,247432470,base_footprint,7,-0.07296638239136477,-0.034370491829895385,-0.0025160959290496526,0.9967388051005961,0.0,0.0,0.0,0.15845008194446564
1676104312.2579777,3068,1676104312,256718873,base_footprint,7,-0.07338202596598556,-0.03504425932134353,-0.002580172885708213,0.9966846647067595,0.0,0.0,0.0,0.15804770588874817
1676104312.269613,3069,1676104312,268471240,base_footprint,7,-0.0741339099400301,-0.03499082698659846,-0.00260277598562848,0.996630839870494,0.0,0.0,0.0,0.1576414406299591
1676104312.2798324,3070,1676104312,278178930,base_footprint,7,-0.0715590079587634,-0.020901862856194383,-0.0014998919536885612,0.9972162106751102,0.0,0.0,0.0,0.1404484361410141
1676104312.2891862,3071,1676104312,288539171,base_footprint,7,-0.07310071924417957,-0.021406937181875477,-0.0015694239433810962,0.9970935586969564,0.0,0.0,0.0,0.13943181931972504
1676104312.2973104,3072,1676104312,296512842,base_footprint,7,-0.07358596024755476,-0.021395367502921897,-0.001579044054990587,0.9970580982689689,0.0,0.0,0.0,0.13917793333530426
1676104312.3080504,3073,1676104312,307140827,base_footprint,7,-0.07436325180642259,-0.021355546693803112,-0.0015928444242924223,0.9970012589023263,0.0,0.0,0.0,0.1387675404548645
1676104312.3189476,3074,1676104312,318136692,base_footprint,7,-0.07280011158660182,-0.026914353214316893,-0.0019653003858487637,0.9969813934765416,0.0,0.0,0.0,0.14830611646175385
1676104312.3298957,3075,1676104312,328634738,base_footprint,7,-0.0729584348577759,-0.027264775302249168,-0.00199526044809665,0.996960238799204,0.0,0.0,0.0,0.14814117550849915
